"";"id";"treatment";"treat1";"treat3";"junsep07";"mayoct06";"marapr07";"fairmktvalue";"ageofhome";"acres";"pct_white";"pct_edu";"pct_pov";"pct_rent";"percapincome";"hhsize";"p1_log";"p1_trim";"p3_log";"p3_trim"
"229804";77747;3;0;1;25;34;11;351640;9;0.265678;0.8048412;0.6299886;0.03842906;0.01538462;29561;2.54;NA;NA;0.06929351;1
"229805";9323;3;0;1;52;22;11;186160;28;0.459818;0.948718;0.715736;0;0.09756097;26467;2.85;NA;NA;0.1134331;1
"229806";42260;3;0;1;9;27;9;93060;107;0.504529;0.6642857;0.5746374;0.1592974;0.1195652;17459;3.04;NA;NA;0.7547221;1
"229807";14989;3;0;1;71;102;49;214950;30;0.450967;0.7864078;0.8499636;0.02267819;0.1621622;33123;2.78;NA;NA;0.1129194;1
"229808";93058;3;0;1;15;28;9;250440;4;0.28571;0.7455357;0.6241379;0.05628336;0.06944445;22867;3.11;NA;NA;0.05404175;1
"229809";84690;3;0;1;26;36;12;193860;8;0.13597;0.7584388;0.7165591;0.07884822;0.6324435;26360;1.94;NA;NA;0.02770746;0
"229810";10877;3;0;1;17;26;9;216050;28;0.486917;0.935814;0.8316418;0.01538462;0.04857143;35192;3.07;NA;NA;0.1161933;1
"229811";27583;3;0;1;104;73;23;288440;21;0.348608;0.9536424;0.8978462;0;0.04918033;37054;2.48;NA;NA;0.09656781;1
"229812";96230;3;0;1;13;41;9;432440;4;0.400918;1;0.7013782;0.03511959;0.1818182;28775;3.55;NA;NA;0.04991421;1
"229813";63792;3;0;1;22;33;12;222380;14;0.418636;0.9684685;0.8026461;0;0.02941176;28985;3.26;NA;NA;0.07756086;1
"229814";12120;3;0;1;21;55;10;271900;26;0.598422;0.9315069;0.941069;0.008430786;0.04;46492;2.92;NA;NA;0.1006674;1
"229815";71982;3;0;1;94;152;69;1185830;11;0.94671;0.925885;0.8941646;0.03296982;0.1319444;49579;2.09;NA;NA;0.1059263;1
"229816";95237;3;0;1;20;31;9;190950;4;0.21203;0.733119;0.6807751;0.03334479;0.02857143;24510;2.96;NA;NA;0.05451329;1
"229817";3143;3;0;1;26;47;12;325420;35;0.505041;0.8926702;0.8852285;0.03572744;0.02142857;54061;2.73;NA;NA;0.1328171;1
"229818";34436;3;0;1;11;28;7;119350;48;0.497673;1;0.6231546;0.06426858;0.25;19268;2.63;NA;NA;0.1858493;1
"229819";81508;3;0;1;30;38;13;208540;8;0.218268;0.9534883;0.8027455;0.01823072;0;28895;2.53;NA;NA;0.0653819;1
"229820";84418;3;0;1;24;39;14;129850;7;0.0923579;0.6913266;0.6936551;0.02950558;0.4178674;24538;2.26;NA;NA;0.03436473;1
"229821";94311;3;0;1;30;45;11;212070;4;0.189538;1;0.6005057;0.04111986;0;22884;1.6;NA;NA;0.05504342;1
"229822";47549;3;0;1;38;49;15;125830;20;0.355038;0.3721683;0.5147147;0.02835052;0.09638554;19843;3.72;NA;NA;0.08451605;1
"229823";19192;3;0;1;25;42;7;409950;31;2.62376;0.8471616;0.7808219;0.05613819;0.02325581;37452;2.66;NA;NA;0.1211818;1
"229824";65076;3;0;1;23;38;11;251090;14;0.345738;0.9175871;0.7773798;0.03600854;0.04034582;29263;3.39;NA;NA;0.07846998;1
"229825";98709;3;0;1;31;52;3;110600;3;0.440776;0.3473895;0.6730066;0.0538225;0.08295964;22247;3.34;NA;NA;0.04663716;1
"229826";18680;3;0;1;22;49;11;316780;28;0.454217;0.9433962;0.941069;0.008430786;0.05;46492;2.65;NA;NA;0.1131296;1
"229827";63148;3;0;1;45;51;24;184830;15;0.334613;0.4252874;0.5589837;0.04646283;0;23526;3.63;NA;NA;0.08235136;1
"229828";57579;3;0;1;45;83;24;200710;18;0.578473;0.9462617;0.6162658;0.005231689;0.0661157;33984;3.54;NA;NA;0.06789336;1
"229829";51157;3;0;1;9;23;6;231050;19;0.3487;0.7839416;0.7876557;0.02056466;0.03104213;35373;3.04;NA;NA;0.08725328;1
"229830";19137;3;0;1;24;44;12;298940;28;0.340578;0.8471616;0.7808219;0.05613819;0.02325581;37452;2.66;NA;NA;0.1247725;1
"229831";43078;3;0;1;36;34;9;137430;33;0.365038;0.4620253;0.6730066;0.0538225;0.09615385;22247;3.04;NA;NA;0.1430486;1
"229832";77137;3;0;1;31;77;14;345980;8;0.311658;0.9515306;0.817735;0.01286367;0.009009009;32422;3.53;NA;NA;0.06802494;1
"229833";79026;3;0;1;13;31;5;377140;9;0.281366;0.6888889;0.8795872;0.0308189;0.01754386;48696;2.37;NA;NA;0.06115872;1
"229834";19779;3;0;1;26;53;22;555020;22;0.700679;0.9169961;0.8852285;0.03572744;0.01176471;54061;2.98;NA;NA;0.1019145;1
"229835";77791;3;0;1;61;60;17;320430;9;0.451331;0.8823949;0.8027455;0.01823072;0.01041667;28895;2.92;NA;NA;0.0723336;1
"229836";67192;3;0;1;89;150;16;178460;13;0.215225;0.6261683;0.7759806;0.03219107;0.06666667;24818;2.85;NA;NA;0.07182423;1
"229837";101472;3;0;1;43;70;14;501640;2;0.356853;0.9465116;0.8556582;0.02406417;0.02307692;34343;3.31;NA;NA;0.06126827;1
"229838";18624;3;0;1;53;66;15;318480;36;0.543212;0.9183223;0.8739779;0.01312;0.006849315;51134;3.1;NA;NA;0.1415479;1
"229839";15915;3;0;1;69;151;66;407140;22;0.456051;0.9017341;0.8852285;0.03572744;0.03636364;54061;3.15;NA;NA;0.08675531;1
"229840";41094;3;0;1;54;80;26;127880;41;0.458773;0.8333333;0.4673768;0;0;24193;2.5;NA;NA;0.1718234;1
"229841";18999;3;0;1;20;35;7;214660;32;0.456188;0.9255319;0.9051383;0;0.02898551;40637;2.72;NA;NA;0.1310714;1
"229842";86985;3;0;1;24;42;10;154700;8;0.153304;0.6998827;0.8027455;0.01823072;0.3208396;28895;2.56;NA;NA;0.04107864;1
"229843";43447;3;0;1;16;32;7;145080;21;0.253751;0.8511502;0.7779422;0;0.07894737;28709;2.78;NA;NA;0.088999;1
"229844";16293;3;0;1;83;99;31;102160;47;0.384073;0.3948498;0.6265357;0.09942554;0.8143712;24049;2.79;NA;NA;0.08570316;1
"229845";29996;3;0;1;17;28;8;291330;20;0.454518;0.9565217;0.8556582;0.02406417;0;34343;3.41;NA;NA;0.1020548;1
"229846";86802;3;0;1;8;27;2;128960;7;0.0793343;0.7013333;0.8027455;0.01823072;0.03664922;28895;1.96;NA;NA;0.05773067;1
"229847";34476;3;0;1;2;56;5;188330;41;0.543006;0.968254;0.7165591;0.07884822;0.1067961;26360;2.45;NA;NA;0.1740872;1
"229848";70124;3;0;1;13;25;8;342230;11;0.465397;0.9588138;0.817735;0.01286367;0.04624277;32422;3.51;NA;NA;0.07260352;1
"229849";30061;3;0;1;20;90;13;475130;21;0.422582;0.9067358;0.8941646;0.03296982;0.02830189;49579;3.64;NA;NA;0.09640651;1
"229850";36054;3;0;1;8;25;7;124990;25;0.487395;1;0.8268657;0.05076495;0.1111111;32102;2.22;NA;NA;0.09254178;1
"229851";61142;3;0;1;26;48;9;158660;16;0.314279;0.7334963;0.5826677;0.05559748;0.08396947;19767;3.12;NA;NA;0.07722195;1
"229852";35482;3;0;1;24;61;8;140240;28;0.435224;0.7424749;0.6485323;0.008883249;0.1403509;23806;2.62;NA;NA;0.1034486;1
"229853";48093;3;0;1;19;27;8;176480;20;0.993795;0.2601093;0.7076313;0.05580792;0.1951952;23881;2.75;NA;NA;0.07789976;1
"229854";80363;3;0;1;23;31;9;240220;8;0.311674;0.8897059;0.7013782;0.03511959;0;28775;3.32;NA;NA;0.06379395;1
"229855";21088;3;0;1;15;39;12;1006900;27;0.898378;1;0.9289412;0.04194454;0;53376;2.92;NA;NA;0.1830819;1
"229856";99197;3;0;1;12;32;4;86170;53;0.226995;0.9090909;0.557498;0.0408763;0.2222222;22226;2.44;NA;NA;0.2096563;1
"229857";7058;3;0;1;85;78;25;352550;5;0.494543;1;0.9263722;0.03572879;0;38900;2.77;NA;NA;0.05890735;1
"229858";37331;3;0;1;22;35;12;109620;36;0.535337;0.9649123;0.6345984;0.03071471;0.05263158;26403;3;NA;NA;0.1414954;1
"229859";9363;3;0;1;57;49;15;167180;26;0.495719;0.9897436;0.78157;0.00466978;0.01538462;28390;3;NA;NA;0.1142803;1
"229860";57627;3;0;1;20;59;13;129070;18;0.218997;0.8003472;0.7759806;0.03219107;0.07181572;24818;3.12;NA;NA;0.08446462;1
"229861";92575;3;0;1;37;64;18;286130;5;0.206569;1;0.6379359;0.09272365;0.3333333;33616;1.67;NA;NA;0.0335738;0
"229862";49272;3;0;1;55;25;22;179480;20;0.423316;0.8446327;0.7916009;0.02452153;0.05217391;25202;3.08;NA;NA;0.09762234;1
"229863";41144;3;0;1;35;67;18;122480;23;0.733729;0.8651685;0.42;0.1092129;0.1538462;18725;3.42;NA;NA;0.07792979;1
"229864";102299;3;0;1;34;83;6;404670;1;0.378357;1;0.6162658;0.005231689;0.1176471;33984;2.94;NA;NA;0.04028916;1
"229865";85849;3;0;1;44;100;31;1011840;7;0.376688;0.9604316;0.9289412;0.04194454;0.0212766;53376;1.97;NA;NA;0.09249233;1
"229866";92277;3;0;1;21;39;15;227020;4;0.309549;0.8174603;0.7473022;0.01625105;0.07894737;26679;3.32;NA;NA;0.05165575;1
"229867";82311;3;0;1;76;184;21;505460;8;0.251837;0.9022082;0.8418508;0.009628009;0.03921569;33319;3.11;NA;NA;0.07264908;1
"229868";68880;3;0;1;22;31;8;183680;12;0.472531;0.8293839;0.701426;0;0.02985075;25365;3.15;NA;NA;0.0696893;1
"229869";66170;3;0;1;41;53;11;337250;13;0.217709;0.5384616;0.8559113;0.01589631;0;31669;3.25;NA;NA;0.09037802;1
"229870";91820;3;0;1;24;44;14;134840;6;0.0691621;0.6913266;0.6936551;0.02950558;0.4178674;24538;2.26;NA;NA;0.03320633;0
"229871";37366;3;0;1;17;26;7;89890;37;0.467036;1;0.5669957;0.005106383;0.2666667;20922;3.07;NA;NA;0.1144603;1
"229872";91076;3;0;1;23;62;9;495250;5;0.463634;0.9207683;0.7141345;0.03070175;0.02264151;36095;3.14;NA;NA;0.06089199;1
"229873";89309;3;0;1;11;24;7;146170;7;0.26901;0.0943929;0.4372331;0.1184116;0.8761905;16335;2.62;NA;NA;0.01913593;0
"229874";41268;3;0;1;32;49;14;95300;72;0.440777;0.9411765;0.42;0.1092129;0;18725;2.43;NA;NA;0.4333244;1
"229875";91216;3;0;1;205;366;95;1268360;5;1.05776;0.9206349;0.897825;0.01419176;0.01724138;51111;3.26;NA;NA;0.09368081;1
"229876";81309;3;0;1;35;90;18;466550;9;0.483607;0.9588138;0.817735;0.01286367;0.04624277;32422;3.51;NA;NA;0.07342328;1
"229877";67127;3;0;1;29;37;15;158700;13;0.37849;0.6795252;0.5147147;0.02835052;0.09433962;19843;3.18;NA;NA;0.06556696;1
"229878";88588;3;0;1;17;35;7;150690;7;0.196469;0.7458034;0.6936551;0.02950558;0.0397351;24538;2.76;NA;NA;0.05807706;1
"229879";90142;3;0;1;87;133;49;467180;6;0.36106;0.9036145;0.7627388;0.01774155;0.04;31581;3.32;NA;NA;0.06623464;1
"229880";3877;3;0;1;36;94;20;278170;22;0.362607;0.9241819;0.8884248;0.01014656;0.01477833;37359;3.09;NA;NA;0.1018335;1
"229881";33515;3;0;1;68;64;43;159200;23;0.425499;0.8284314;0.8413879;0.03834277;0.115942;30606;2.96;NA;NA;0.09313681;1
"229882";90183;3;0;1;27;45;15;313630;6;0.46109;1;0.8318501;0.01822633;0;31875;2.22;NA;NA;0.06288682;1
"229883";61920;3;0;1;40;72;19;242050;15;0.331795;0.989011;0.817735;0.01286367;0.02325581;32422;4.23;NA;NA;0.07869489;1
"229884";25430;3;0;1;68;62;18;188420;42;0.594235;1;0.7182062;0.07337724;0.1666667;37000;2.2;NA;NA;0.1441733;1
"229885";11525;3;0;1;28;60;19;200080;28;0.358992;0.8801296;0.8705381;0.02513465;0.05095541;40400;2.95;NA;NA;0.109191;1
"229886";36975;3;0;1;30;32;15;166960;33;0.447242;0.8839591;0.4906743;0.0338819;0.08571429;21263;2.79;NA;NA;0.1308097;1
"229887";69478;3;0;1;20;32;13;231640;12;0.230837;0.8289474;0.7808917;0.02794242;0.01818182;28821;2.76;NA;NA;0.07612126;1
"229888";37821;3;0;1;86;122;44;119850;26;0.410722;0.460241;0.606405;0.02293301;0.1023622;25965;3.27;NA;NA;0.09642333;1
"229889";97989;3;0;1;64;158;33;445330;3;0.38431;0.8647619;0.7415176;0.001118568;0.05;26341;2.92;NA;NA;0.05952359;1
"229890";46069;3;0;1;52;96;28;316840;20;0.373488;0.9442149;0.8559113;0.01589631;0.01779359;31669;3.44;NA;NA;0.1046476;1
"229891";4548;3;0;1;30;48;14;271370;22;0.383779;0.9151114;0.8978462;0;0.0212766;37054;3.21;NA;NA;0.1029763;1
"229892";78327;3;0;1;22;35;12;155000;9;0.157542;0.7687861;0.7759806;0.03219107;0.1343284;24818;2.58;NA;NA;0.0580419;1
"229893";24188;3;0;1;19;34;7;128120;50;0.809284;0.8518519;0.338338;0.1722662;0.4444444;15825;3;NA;NA;0.1440268;1
"229894";83009;3;0;1;19;27;9;156140;8;0.228584;0.7952286;0.6807751;0.03334479;0.035533;24510;2.55;NA;NA;0.06045775;1
"229895";17125;3;0;1;95;97;40;232130;36;0.54293;0.8672087;0.8445946;0.03428971;0.04;42718;2.46;NA;NA;0.1412031;1
"229896";75810;3;0;1;33;61;12;176340;10;0.745544;0.5237266;0.6089277;0.07112332;0.05346294;25249;2.79;NA;NA;0.05938071;1
"229897";5481;3;0;1;24;40;7;165460;31;1.04987;0.8925081;0.8192651;0;0.08653846;35038;2.95;NA;NA;0.1097742;1
"229898";38506;3;0;1;3;31;0;131840;40;0.538852;0.8888889;0.7873927;0.04133267;0.0625;30921;2.25;NA;NA;0.1663878;1
"229899";58439;3;0;1;35;60;12;564620;17;0.510033;0.9248198;0.9617978;0.008945687;0.01355932;55525;3.29;NA;NA;0.08742233;1
"229900";4781;3;0;1;16;21;0;266590;26;0.394746;0.9151114;0.8978462;0;0.0212766;37054;3.21;NA;NA;0.1187233;1
"229901";52977;3;0;1;37;80;21;168670;46;0.839626;0.9365079;0.4738255;0.0845341;0.03703704;21984;2.33;NA;NA;0.2008991;1
"229902";6052;3;0;1;28;32;10;148920;43;0.55797;1;0.7853437;0.01540284;0;33318;2.83;NA;NA;0.1920211;1
"229903";30671;3;0;1;29;50;16;178540;26;0.376721;0.8225806;0.6671642;0.0162767;0;27711;2.95;NA;NA;0.115312;1
"229904";68906;3;0;1;19;41;12;242910;12;0.398557;0.9207547;0.817735;0.01286367;0.03070175;32422;3.49;NA;NA;0.0705189;1
"229905";6904;3;0;1;41;64;20;285270;30;0.515163;1;0.8884248;0.01014656;0.1304348;37359;2.91;NA;NA;0.1167039;1
"229906";2470;3;0;1;21;40;16;334430;29;0.479231;0.9325843;0.8202692;0.02410347;0.00990099;39616;2.64;NA;NA;0.1309891;1
"229907";12553;3;0;1;23;33;11;290570;29;0.611732;0.9661654;0.8884248;0.01014656;0.01265823;37359;3.37;NA;NA;0.1319058;1
"229908";58902;3;0;1;32;128;15;203620;17;0.345589;0.9576802;0.770819;0.007701662;0.07;28859;3.19;NA;NA;0.07645584;1
"229909";93638;3;0;1;136;264;82;410410;4;0.433614;0.9175871;0.7773798;0.03600854;0.04034582;29263;3.39;NA;NA;0.057695;1
"229910";8665;3;0;1;33;70;17;235730;35;1.47822;0.8004808;0.790279;0.0295003;0.08571429;34943;2.92;NA;NA;0.1281037;1
"229911";96132;3;0;1;19;33;10;167180;4;0.0533584;1;0.7632152;0.09683795;0;26973;1;NA;NA;0.05626474;1
"229912";10302;3;0;1;37;59;13;184100;22;0.432212;0.8403756;0.715736;0;0.1048951;26467;2.98;NA;NA;0.08982889;1
"229913";47094;3;0;1;16;44;11;168610;20;0.199979;0.7748691;0.7220447;0.04507338;0.07692308;24058;2.94;NA;NA;0.09319871;1
"229914";55976;3;0;1;32;70;19;142840;18;0.474382;0.6871166;0.5669957;0.005106383;0.06;20922;3.26;NA;NA;0.08006062;1
"229915";2646;3;0;1;40;50;19;194770;30;0.460728;0.902439;0.8418508;0.009628009;0.125;33319;2.56;NA;NA;0.1145325;1
"229916";96301;3;0;1;36;93;41;521230;3;0.487635;0.9175871;0.7773798;0.03600854;0.04034582;29263;3.39;NA;NA;0.06535254;1
"229917";25367;3;0;1;13;25;5;169770;34;0.872869;0.95;0.6495026;0.06959564;0;22388;2.61;NA;NA;0.1546716;1
"229918";42370;3;0;1;48;81;26;124250;30;0.762626;0.8525547;0.4664855;0.03531489;0.09663866;22578;2.88;NA;NA;0.1031911;1
"229919";74565;3;0;1;48;69;43;235100;10;0.987769;0.9526882;0.7473022;0.01625105;0.01333333;26679;3.1;NA;NA;0.065768;1
"229920";72296;3;0;1;44;47;16;584550;11;0.317479;0.9426606;0.941069;0.008430786;0.00862069;46492;3.76;NA;NA;0.08363873;1
"229921";97840;3;0;1;25;24;10;181080;3;0.148015;0.7076502;0.8027455;0.01823072;0.007843138;28895;2.87;NA;NA;0.05416074;1
"229922";31625;3;0;1;33;80;13;193640;30;0.559073;1;0.8107458;0.00770416;0.06666667;33812;3;NA;NA;0.1158033;1
"229923";14706;3;0;1;15;26;8;205090;35;0.465954;0.6756757;0.8202692;0.02410347;0.1153846;39616;2.85;NA;NA;0.1297808;1
"229924";59560;3;0;1;26;53;15;221090;17;0.331163;0.90875;0.8107458;0.00770416;0.032;33812;3.2;NA;NA;0.081272;1
"229925";86719;3;0;1;24;39;10;417560;7;0.377957;0.9369627;0.7555984;0.04084541;0.05769231;29392;3.36;NA;NA;0.06758349;1
"229926";18129;3;0;1;41;48;7;181270;29;0.552761;0.8216504;0.807597;0.03210723;0.23;33911;2.25;NA;NA;0.09226812;1
"229927";25600;3;0;1;17;29;7;102200;48;0.44441;0.5652174;0.5144175;0.1300676;0.0625;20195;2.88;NA;NA;0.2254697;1
"229928";26518;3;0;1;58;78;21;202200;22;0.404365;1;0.715736;0;0;26467;2.6;NA;NA;0.1030457;1
"229929";66437;3;0;1;25;38;12;176780;13;0.462481;0.8070652;0.7555984;0.04084541;0.01834862;29392;3.38;NA;NA;0.07167542;1
"229930";100999;3;0;1;66;227;18;778010;2;0.44819;0.9009585;0.7853437;0.01540284;0.1261261;33318;2.55;NA;NA;0.06160715;1
"229931";3097;3;0;1;35;59;21;281980;29;0.429969;0.8926702;0.8852285;0.03572744;0.02142857;54061;2.73;NA;NA;0.1040537;1
"229932";45148;3;0;1;22;31;5;468730;20;0.389608;0.8697069;0.892275;0.01506591;0.03092784;47783;3.16;NA;NA;0.0971877;1
"229933";41624;3;0;1;7;28;4;321820;35;1.73756;0.4356847;0.5916728;0.05570877;0.04545455;26356;2.74;NA;NA;0.151543;1
"229934";51052;3;0;1;89;89;22;131090;19;0.408335;0.6895369;0.5358275;0.03027605;0.115942;22118;2.82;NA;NA;0.07394292;1
"229935";98534;3;0;1;86;96;42;445960;2;0.400783;0.9036145;0.7627388;0.01774155;0.04;31581;3.32;NA;NA;0.05642055;1
"229936";97234;3;0;1;16;24;8;304370;3;0.692732;0.9742268;0.6375158;0.02889703;0.01515152;25522;2.94;NA;NA;0.05305864;1
"229937";54514;3;0;1;39;45;75;306670;18;0.445969;0.9227468;0.8610108;0.007594937;0;40110;2.84;NA;NA;0.09200502;1
"229938";72599;3;0;1;43;56;13;219840;11;0.170299;0.9009585;0.7853437;0.01540284;0.1261261;33318;2.55;NA;NA;0.05764563;1
"229939";98811;3;0;1;15;41;7;203620;2;0.400792;0.7857143;0.5826677;0.05559748;0.24;19767;3.36;NA;NA;0.03772255;1
"229940";6169;3;0;1;58;86;18;153980;35;0.457703;0.9009585;0.7853437;0.01540284;0.1261261;33318;2.55;NA;NA;0.1255998;1
"229941";96527;3;0;1;11;31;5;288630;3;0.331064;0.6554252;0.7182062;0.07337724;0.3920863;37000;2.45;NA;NA;0.02921486;0
"229942";36667;3;0;1;62;50;22;97490;44;0.550888;0.7631579;0.5781931;0.07081911;0.3333333;18495;3.42;NA;NA;0.1447357;1
"229943";45654;3;0;1;26;45;14;278610;21;0.41441;0.9151114;0.8978462;0;0.0212766;37054;3.21;NA;NA;0.09980725;1
"229944";30659;3;0;1;49;70;21;191490;33;0.347989;0.8225806;0.6671642;0.0162767;0;27711;2.95;NA;NA;0.1484023;1
"229945";73995;3;0;1;24;58;14;632350;10;0.474791;0.9518072;0.8784304;0.05609056;0.02362205;46796;3.27;NA;NA;0.07831394;1
"229946";20483;3;0;1;94;140;45;207540;23;0.471355;0.8115942;0.6768011;0.0662768;0;29411;2.88;NA;NA;0.1017434;1
"229947";101467;3;0;1;54;57;24;493200;1;0.386624;0.7131783;0.7182062;0.07337724;0.04469274;37000;2.16;NA;NA;0.05280717;1
"229948";68361;3;0;1;26;59;33;192170;12;0.309972;0.8275862;0.6106489;0.109408;0.07079646;23720;3.08;NA;NA;0.06784893;1
"229949";59203;3;0;1;40;107;26;681120;17;0.345006;0.8860103;0.8941646;0.03296982;0;49579;3.51;NA;NA;0.1052977;1
"229950";77728;3;0;1;11;23;15;214570;9;0.536671;0.8033635;0.6936551;0.02950558;0.0406504;24538;3.14;NA;NA;0.06446307;1
"229951";97335;3;0;1;43;122;97;690180;3;0.234163;0.8940092;0.8019272;0;0.1219512;35457;2.65;NA;NA;0.06613418;1
"229952";91810;3;0;1;18;31;11;176060;6;0.211753;0.4508009;0.338338;0.1722662;0.7756097;15825;2.11;NA;NA;0.02041445;0
"229953";57871;3;0;1;26;39;21;77450;57;1.25967;0.2571429;0.4628857;0.07544225;0.04;21891;2.8;NA;NA;0.2702428;1
"229954";70480;3;0;1;24;33;12;192060;12;0.236603;0.6153846;0.6936551;0.02950558;0;24538;2.97;NA;NA;0.07789614;1
"229955";92941;3;0;1;129;107;23;404880;5;0.591511;0.7391304;0.7182062;0.07337724;0.2857143;37000;3.29;NA;NA;0.03838833;1
"229956";69186;3;0;1;28;63;15;186840;12;0.320371;0.585874;0.8102253;0.0475648;0.0353461;26241;2.9;NA;NA;0.07572511;1
"229957";9987;3;0;1;29;67;14;187710;26;0.533657;1;0.8559113;0.01589631;0.1428571;31669;2.76;NA;NA;0.09668197;1
"229958";1314;3;0;1;23;26;9;203180;25;0.338908;0.8856576;0.8812849;0.01380295;0.04933586;29498;2.87;NA;NA;0.1172743;1
"229959";7365;3;0;1;25;51;15;253720;23;0.347368;0.9450549;0.7959678;0.01204819;0.03448276;32045;3.14;NA;NA;0.1054689;1
"229960";81801;3;0;1;38;38;17;139990;8;0.369245;0.6813187;0.4096872;0.1458806;0.02702703;21247;2.46;NA;NA;0.0555506;1
"229961";102008;3;0;1;72;168;11;518810;1;0.269168;0.9276258;0.7757713;0.01657197;0.08454811;29932;3.3;NA;NA;0.05381276;1
"229962";83286;3;0;1;13;35;8;175440;8;0.168491;0.6998827;0.8027455;0.01823072;0.3208396;28895;2.56;NA;NA;0.04193866;1
"229963";30485;3;0;1;57;45;8;184950;36;0.382835;0.9166667;0.6671642;0.0162767;0;27711;3.43;NA;NA;0.1621414;1
"229964";49494;3;0;1;25;49;13;141110;19;0.547698;1;0.6485323;0.008883249;0;23806;3.32;NA;NA;0.08733089;1
"229965";81730;3;0;1;17;27;7;192630;7;1.18523;0.9181637;0.6724655;0.01219033;0.0718232;26245;2.77;NA;NA;0.04909848;1
"229966";79966;3;0;1;66;78;13;410370;8;0.302422;0.8745198;0.7853437;0.01540284;0.03271028;33318;3.65;NA;NA;0.06830913;1
"229967";27784;3;0;1;27;48;19;120700;22;0.414049;0.4357143;0.5830753;0.1241907;0.5121951;19549;3.41;NA;NA;0.05468918;1
"229968";5086;3;0;1;72;109;47;374020;28;4.01636;0.9276258;0.7757713;0.01657197;0.08454811;29932;3.3;NA;NA;0.09154793;1
"229969";6545;3;0;1;22;40;8;165240;32;0.470885;0.9919679;0.6812273;0.01597444;0.02173913;30778;2.71;NA;NA;0.128773;1
"229970";57872;3;0;1;17;33;10;290210;15;0.352822;0.9151599;0.7931035;0.02028831;0.04109589;31328;3.28;NA;NA;0.08228827;1
"229971";17707;3;0;1;28;61;14;473290;22;0.443838;0.9618902;0.892275;0.01506591;0.03524229;47783;2.89;NA;NA;0.101869;1
"229972";87330;3;0;1;30;50;15;166510;7;0.338702;0.6;0.6936551;0.02950558;0.3333333;24538;1.67;NA;NA;0.03915185;1
"229973";94243;3;0;1;74;89;13;525990;4;0.321569;0.7894737;0.6812273;0.01597444;0.1621622;30778;2.74;NA;NA;0.05380705;1
"229974";14330;3;0;1;72;103;19;289420;23;0.348164;0.9220779;0.8559113;0.01589631;0.01980198;31669;3.05;NA;NA;0.1128533;1
"229975";96695;3;0;1;33;60;20;306440;3;0.185452;0.6153846;0.2964427;0.1997897;0.5;13814;2.17;NA;NA;0.03017764;0
"229976";78487;3;0;1;19;35;11;143920;8;0.165956;0.1081081;0.7076313;0.05580792;0;23881;3.7;NA;NA;0.06950246;1
"229977";59619;3;0;1;24;42;13;475750;16;3.53717;0.9041769;0.8318501;0.01822633;0.02362205;31875;3.2;NA;NA;0.07487458;1
"229978";84179;3;0;1;16;64;11;201040;8;0.459024;0.7759336;0.6375158;0.02889703;0.04285714;25522;3.44;NA;NA;0.05746317;1
"229979";48365;3;0;1;18;31;8;214480;20;0.463785;0.8747346;0.8306962;0.01411101;0.07284768;31977;3.12;NA;NA;0.08860697;1
"229980";21058;3;0;1;89;159;29;941350;31;0.708201;1;0.9289412;0.04194454;0;53376;3.43;NA;NA;0.1922985;1
"229981";15765;3;0;1;32;44;9;158140;42;0.53811;0.9010989;0.7808917;0.02794242;0.1081081;28821;2.46;NA;NA;0.1757023;1
"229982";41342;3;0;1;21;39;12;89200;52;0.388287;1;0.42;0.1092129;0;18725;2.62;NA;NA;0.2543103;1
"229983";66497;3;0;1;26;40;12;194540;13;1.02499;0.8610039;0.5224396;0.08679796;0.08988764;19841;2.91;NA;NA;0.06343742;1
"229984";38990;3;0;1;44;58;23;131900;30;0.970364;0.8611111;0.6856474;0.01638518;0;27183;2.57;NA;NA;0.1218282;1
"229985";31589;3;0;1;53;29;9;246440;31;0.575548;1;0.8107458;0.00770416;0.025;33812;2.48;NA;NA;0.1353702;1
"229986";62021;3;0;1;27;47;19;530290;15;2.65272;0.9644128;0.457113;0.02787456;0.02380952;30261;3.35;NA;NA;0.06905458;1
"229987";46458;3;0;1;23;91;11;208580;20;0.388347;0.8003472;0.7759806;0.03219107;0.07181572;24818;3.12;NA;NA;0.09428596;1
"229988";27905;3;0;1;30;33;14;91360;23;0.121611;0.4845361;0.6768011;0.0662768;0.3139535;29411;2.26;NA;NA;0.06677344;1
"229989";7409;3;0;1;28;56;14;140480;29;0.359868;0.8125;0.8474312;0.01710894;0.03418804;33003;3.01;NA;NA;0.120928;1
"229990";69512;3;0;1;34;49;9;303100;12;0.314267;0.9473684;0.7627388;0.01774155;0.009049774;31581;3.35;NA;NA;0.07549216;1
"229991";95516;3;0;1;126;171;36;485270;4;1.30237;0.9525424;0.8107458;0.00770416;0.05714286;33812;2.81;NA;NA;0.05270481;1
"229992";45657;3;0;1;21;39;12;127950;21;0.363706;0.6481481;0.5826677;0.05559748;0.05555556;19767;3;NA;NA;0.09466139;1
"229993";17488;3;0;1;23;40;18;252240;33;0.479578;0.8135593;0.8518178;0.01983095;0;40984;2.46;NA;NA;0.1431309;1
"229994";34906;3;0;1;46;84;29;189510;23;0.965656;0.9141414;0.817735;0.01286367;0.1014493;32422;2.87;NA;NA;0.08558218;1
"229995";78533;3;0;1;19;30;9;356050;9;0.207648;0.8891967;0.8622159;0.05525114;0.0619469;31964;3.11;NA;NA;0.07200559;1
